2017-07-17-09-27-04-369  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 135) 操作系统为_WIN32 

2017-07-17-09-27-04-372  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-17-09-27-04-374  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 58)  完成端口开始接收数据 

2017-07-17-09-27-04-381  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadpoolmodule.cpp 397)  增加线程条数 2
 
2017-07-17-09-27-04-381  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\communicationmanager.cpp 774) 通知上层新连接到达线程开始运行

2017-07-17-09-27-04-413  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\netservice.cpp 611) 通道08A91890创建成功, new socket 3424, szRemoteIP:192.168.1.47, 		uiRemotePort:10002, szLocalIP:192.168.1.47, uiLocalPort:33098
 
2017-07-17-09-27-04-413  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08A91890准备发送数据0, localport=33098, RemotePort=10002, unDataLen=356 
2017-07-17-09-27-04-831  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08A91890回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-832  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08A91890回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-833  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08A91890准备发送数据0, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-833  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08A91890成功发送数据*, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-869  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08A91890回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-869  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08A91890回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-881  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08A91890准备发送数据0, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-881  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08A91890成功发送数据*, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-881  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08A91890回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-881  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08A91890回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-882  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08A91890准备发送数据0, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-882  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08A91890成功发送数据*, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-882  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08A91890回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-882  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08A91890回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-882  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08A91890回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-882  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08A91890回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-885  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08A91890准备发送数据0, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-885  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08A91890成功发送数据*, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-885  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08A91890回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-885  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08A91890回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-885  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08A91890准备发送数据0, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-885  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08A91890成功发送数据*, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-886  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08A91890回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-886  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08A91890回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-889  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08A91890准备发送数据0, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-889  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08A91890成功发送数据*, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-889  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08A91890回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-889  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08A91890回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-891  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08A91890准备发送数据0, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-891  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08A91890成功发送数据*, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-892  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08A91890回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-892  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08A91890回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-894  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08A91890准备发送数据0, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-895  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08A91890成功发送数据*, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-895  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08A91890回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-895  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08A91890回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-898  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08A91890准备发送数据0, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-898  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08A91890成功发送数据*, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-898  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08A91890回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-898  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08A91890回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-902  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08A91890准备发送数据0, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-902  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08A91890成功发送数据*, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-902  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08A91890回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-902  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08A91890回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-905  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08A91890准备发送数据0, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-905  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08A91890成功发送数据*, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-905  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08A91890回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-905  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08A91890回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-908  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08A91890准备发送数据0, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-908  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08A91890成功发送数据*, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-918  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08A91890回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-918  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08A91890回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-918  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08A91890准备发送数据0, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-918  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08A91890成功发送数据*, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-937  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08A91890回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-938  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08A91890回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-938  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08A91890准备发送数据0, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-938  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08A91890成功发送数据*, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-956  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08A91890回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-957  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08A91890回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-957  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08A91890准备发送数据0, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-957  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08A91890成功发送数据*, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-976  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08A91890回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-976  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08A91890回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-976  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08A91890准备发送数据0, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-976  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08A91890成功发送数据*, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-995  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08A91890回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-995  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08A91890回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-04-995  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08A91890准备发送数据0, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-04-995  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08A91890成功发送数据*, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-05-014  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 174) 网络库:通道08A91890回调数据包,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-05-014  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\threadiocp.cpp 182) 网络库:通道08A91890回调数据包完毕,szRemoteIP:192.168.1.47, uiRemotePort:10002, uiLocalPort:33098 

2017-07-17-09-27-05-014  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 146) 通道08A91890准备发送数据0, localport=33098, RemotePort=10002, unDataLen=116 

2017-07-17-09-27-05-014  LNOTSET  no   (f:\综合视频管理平台\shenxing_v201-modfiy\code\common\netservicelib\src\socketchanel.cpp 215) 通道08A91890成功发送数据*, localport=33098, RemotePort=10002, unDataLen=116 

